"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3Y3CZJSZ9KNNHGUZOFYFPQZIYST5RJ","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","386PBUZZXGRN71C1YZAET84BGMILJ5","AGX171Q54YXPI","Submitted","Tue Jun 20 12:26:13 PDT 2017","Tue Jun 20 12:30:24 PDT 2017","Fri Jun 23 12:30:24 PDT 2017","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","0","Special Editions or the originals. Which do you prefer?","Wait, what?","Have to be the special editions.","What? Why?","I like how updated all the effects are and all the extra creatures on Tatooine.","Yeah, but Han didn't shoot second.","George Lucas said he was supposed to","There's no way Han was intended to shoot second. That was a cold blooded killing.","It COULD have been self defense.","Okay, fine. It was a cold blooded killing as self defense."
"3Y3CZJSZ9KNNHGUZOFYFPQZIYST5RJ","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","39ASUFLU6Y1AWF7YYH2B7MM6IN4EX7","A1VFZTD5WZ6RL6","Submitted","Tue Jun 20 04:32:35 PDT 2017","Tue Jun 20 04:36:26 PDT 2017","Fri Jun 23 04:36:26 PDT 2017","","","","231","100% (2/2)","100% (2/2)","0% (0/0)","0","I just watched the Phantom Menace on TV last night.","I can see that. But seeing Darth Maul still makes me cringe every time I see the first prequel!","Is that the first time that you had seen it?","No, I saw it on opening night back when it first came out.","Me too. I remember calling 1-800-moviephone to find the nearest locations!","I remember that service!","Yeah, time really flies.","What did you think of the movie on this go around?","It seemed more cute than realistic.","I agree. After seeing how realistic and gritty Rogue One was, the prequels seem like they were meant to be watched by kids."
"3Y3CZJSZ9KNNHGUZOFYFPQZIYST5RJ","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3NJM2BJS4X0QQ8LTGZMZNL00VBZPCG","A2DUM57VSJIV4D","Submitted","Mon Jun 19 17:34:36 PDT 2017","Mon Jun 19 17:38:37 PDT 2017","Thu Jun 22 17:38:37 PDT 2017","","","","241","100% (1/1)","100% (1/1)","100% (1/1)","0","How did you like the most recent Star Wars movie, the Force Awakens?","I would say my favorite is Episode V, The Empire Strikes Back.","I thought it was more interesting than Jar Jar Binks.","You didn't like Jar Jar Binks?","No.  I thought it was a very poor attempt at reaching younger audiences.","Do you think Star Wars movies are ill suited for younger audiences?","No.  I think Star Wars is acceptable for all ages in general.","Is that the only reason you enjoyed the Force Awakens?","Mostly.  I think J.J. Abrams did a mediocre job, though he is better suited for Star Wars than Star Trek.","What is your favorite Star Wars movie?"
"3Y3CZJSZ9KNNHGUZOFYFPQZIYST5RJ","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3QIYRE09Y4B60KZIKNKN20CERZ3N1O","AZIAQJWXTSFUX","Submitted","Mon Jun 19 16:48:24 PDT 2017","Mon Jun 19 16:51:03 PDT 2017","Thu Jun 22 16:51:03 PDT 2017","","","","159","100% (6/6)","100% (4/4)","0% (0/0)","0","Have you seen the two new Star Wars movies?","Hopefully they were do a good job explaining that in the next one.","Yes, I saw ""The Force Awakens and Rogue One""","What did you think about them?","I thought they were great.  They finally got back to basics.","Yes, they were both better than the 3 prequels","I am excited about Luke Skywalker coming back.","Me to,  I hated we didn't see more of him in the first one.","I know, I am ready to see him kick some ass.","I just think it's weird that he just decided to tell all his friends ""good luck"" and disappeared."
"3Y3CZJSZ9KNNHGUZOFYFPQZIYST5RJ","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3R6P78PK7L51ZCU5Z2R2IMMCI7ZGTB","A1YFHXP2P16T3G","Submitted","Tue Jun 20 05:57:37 PDT 2017","Tue Jun 20 06:21:50 PDT 2017","Fri Jun 23 06:21:50 PDT 2017","","","","1453","100% (11/11)","100% (2/2)","100% (1/1)","0","Are you a Star Wars fan?","Yeah, I really liked how they integrated old footage of the X-Wing pilots.","Yeah, I love all the movies.","Even the prequels?","Well, those were okay. I guess I didn't love them.","Yeah, I doubt many people did.","What's your favorite Star Wars movie?","I really like Return of the Jedi. I didn't mind the Ewoks like some people did.","What do you think about The Force Awakens and Rogue One?","I thought they were really good. Of the two I preferred Rogue One."
"3Y3CZJSZ9KNNHGUZOFYFPQZIYST5RJ","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3SBEHTYCWOXBCPZUZWE4BFR7CM9YIA","AEWPAZBYA7XE","Submitted","Tue Jun 20 06:10:01 PDT 2017","Tue Jun 20 06:12:42 PDT 2017","Fri Jun 23 06:12:42 PDT 2017","","","","161","100% (90/90)","100% (77/77)","100% (3/3)","0","What is the deal with midiclorians, or whatever they're called?","You said it, brother!","I'm not sure. I thought that was a pretty weird explination.","Why did they even need to explain?","Guess it just put some ""science"" behind it.","Rather odd though....","How else would they test Anikan?","Fair enough, but I think they could have come up with something better.","Been no mention of it in the new one.","True. Hopefully it remains that way."
"3Y3CZJSZ9KNNHGUZOFYFPQZIYST5RJ","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3U8YCDAGXQARWSRS4W84SPO9RI2Q0T","A2GKW1W3UCFAMK","Submitted","Mon Jun 19 22:02:09 PDT 2017","Mon Jun 19 22:07:47 PDT 2017","Thu Jun 22 22:07:47 PDT 2017","","","","338","100% (2/2)","100% (2/2)","100% (2/2)","0","What do you think is the worst Star Wars movie?","Fail on their part.","The worst Star Wars movie, in my opinion, was Revenge of the Sith.","I would have to agree. Although that whole set of three Star Wars movies from that time was bad too.","Yea, I wasn't a fan of who they cast as the young Annakin and the teenage Annakin.","Yes! Hayden Christensen's acting was so bad, it was unbearable to watch sometimes.","And Jar Jar Binks...I mean come on. Seriously?","Such a stupid character right?!","I don't understand what they were thinking when they decided to create that character.","Probably wanted him as comedic relief...but that didn't really work."
"3Y3CZJSZ9KNNHGUZOFYFPQZIYST5RJ","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3VE8AYVF8NRCNS6MLKAP95QD3EB8FA","AVWQ0HFG6EVYH","Submitted","Mon Jun 19 14:10:24 PDT 2017","Mon Jun 19 14:12:23 PDT 2017","Thu Jun 22 14:12:23 PDT 2017","","","","119","100% (1/1)","100% (1/1)","100% (1/1)","0","What do you think of the latest Star Wars Movie?","Yea that would have been nice.","I really liked it, how do you think the next one will be?","Well I really hope it turns out better.","Yea me too.","Personally I thought the last one that came out was a little week.","Why do you think that?","Because they didn't really explain things all that well.","Isn't that what they're suppose to do? Make you wonder?","Yea, but I would have liked to have seen a bit more than what the ending gave."
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","30IQTZXKAL0B5PS4QA3WMXK2OLAX0I","AG1ODW7KG7CEP","Submitted","Mon Jun 19 17:24:21 PDT 2017","Mon Jun 19 17:28:18 PDT 2017","Thu Jun 22 17:28:18 PDT 2017","","","","237","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you see the original Star Wars in the theater?","I think a woman like Princess Leia is ripe for the central figure.","no, I wasn't even born yet.","which Star Wars character is your favorite?","especially with today's technology and artificial intelligence C-3PO is my favorite.","outside of acting and cinematography what film trait do you think has most added to the success of the franchise?","without a doubt that would have to be sound editing and music.","Which character do you think has evolved the most?","The obvious choice is Luke Skywalker but Darth Vader would come a close second.","Which character do you think would serve to be the central figure in the next sequel."
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","34PGFRQONP53IVO02DHG2JLRETSWJF","A2F2DDH12YU4AK","Submitted","Tue Jun 20 03:15:29 PDT 2017","Tue Jun 20 03:20:18 PDT 2017","Fri Jun 23 03:20:18 PDT 2017","","","","289","0% (0/0)","0% (0/0)","0% (0/0)","0","So, what did you think of  Rogue One?","I guess. I'm excited for the next side story movie, though.","I don't know, I didn't really like the beginning at all.","Yeah, I agree, the first half hour of the movie was really slow.","Yeah, and it seemed like there were four different beginnings all just bolted together.","Well, the special effects were cool.","Sure, everything in the movie looked really great, I just thought the plot wasn't that great.","Well, they had to wrap everything up because it was a prequel but none of the characters are in any of the original movies.","Sure, but why not just have the characters ride off into the sunset instead of killing everybody?","I don't know, I guess they wanted to make sure nobody would be expecting sequels."
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3DY4FPOOA2I71U78K8LTI8O4HYORVQ","A1JO1CCU5FXOUW","Submitted","Mon Jun 19 11:26:01 PDT 2017","Mon Jun 19 11:31:38 PDT 2017","Thu Jun 22 11:31:38 PDT 2017","","","","337","100% (2/2)","100% (2/2)","0% (0/0)","0","Do you like the Star Wars series of movies?","Thankfully they finally let them all go.","Yes, I like them all very much I am a fan.","Who are you favorite characters in the movies?","I like the Ewok in Return of the Jedi.","Yes, me too.","I like the scene where the Ewok help Han and Leia fight the Empire on Endor.","Yes, I like the cute and furry things.","When they catch Luke, Han, and Chewy it is funny.","Yes, it is."
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3HFNH7HEMI8O7W2DIYX7DHBPYZ6QGB","A137AMJ2GMFI78","Submitted","Mon Jun 19 16:04:10 PDT 2017","Mon Jun 19 16:07:59 PDT 2017","Thu Jun 22 16:07:59 PDT 2017","","","","229","100% (1/1)","100% (1/1)","0% (0/0)","0","Remember that sand creature in the original STAR WARS?","And they the arm back on.","Yes, they were really scary.","Their heads were all wrapped up.","And their eyes where through those round metal things.","They made strange noises.","It was scary when they attacked Luke.","And the tore off C3-PO's arm!","Fortunately Ben Kenoby showed up to help Luke.","Like it was meant to be."
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3KOPY89HM9W6RXMCST6EXMAUG01J3Z","A1XDVD860H3PX4","Submitted","Tue Jun 20 05:25:18 PDT 2017","Tue Jun 20 05:30:50 PDT 2017","Fri Jun 23 05:30:50 PDT 2017","","","","332","0% (0/0)","0% (0/0)","0% (0/0)","0","If you could learn more about any side character in Star Wars who would it be?","Yes, maybe not force sensitive like a Jedi or Sith, but they get a little nudge from it.","Boba Fett for sure.  He was competent enough to fight Jedi and have Han on the run.","Yes, and that alone is worthy of a story.  He has never had enough screen time.","Plus I heard he escaped from that monster on Tatooine.","Yeah I heard that too, it would be exciting to see how he has done what he's done and what goes on after Tatooine.","We saw him as a kid, I would like to see how he trained and became such a great character.","I've always wondered that too, who trained him?  Is he force sensitive and doesn't know it?","I have a feeling that while not all the characters have force powers as strong as a Jedi, they are force adjacent you could say.","I agree, Obi-Wan says there is no such thing as luck, and these guys are way too skilled to not be using some type of force powers."
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3NPI0JQDAPZ7CPN42LHPCV04JVUPTQ","A1NIKHUA79SWGD","Submitted","Mon Jun 19 12:19:29 PDT 2017","Mon Jun 19 12:25:45 PDT 2017","Thu Jun 22 12:25:45 PDT 2017","","","","376","100% (24/24)","100% (4/4)","0% (0/0)","0","So, in Star Wars, are droids alive?","No, but they can always be rebuilt. That's the upside to being a droid.","No, they're not.","But they have like souls or consciousness or something?","They're not part of the force, so no. They might sentient or sapient though.","But doesn't Yoda say in Empire that the force flows through all things, even rocks and droids and stuff?","The force is everywhere, but not everything is connected to it in that way. Like rocks, droids aren't.","Okay, but R2 is clearly self-aware, and practically a living being.","But he's still a non-living machine. And most droids never even get his level of self-awareness.","So when a droid dies that's it? They don't join the force?"
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3Q8GYXHFEQWMXY3AWKDLPFVJ4CI5CW","AEWPAZBYA7XE","Submitted","Tue Jun 20 04:51:59 PDT 2017","Tue Jun 20 04:54:18 PDT 2017","Fri Jun 23 04:54:18 PDT 2017","","","","139","100% (90/90)","100% (77/77)","100% (3/3)","0","Who is your favorite Star Wars droid?","But Lucas like the actor's voice so much, he just had him do it.","C3-PO for sure.","Oh yeah?","Yeah, I really like his back story.","How do you mean?","The actor inside the suit also voiced the character.","So?","They were going to have a voice actor do it.","Huh...."
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3VAR3R6G1QV6T5JFKNTFWZZRVD58OV","A2MZYC2OHHM76X","Submitted","Mon Jun 19 11:41:26 PDT 2017","Mon Jun 19 11:45:23 PDT 2017","Thu Jun 22 11:45:23 PDT 2017","","","","237","100% (3/3)","100% (1/1)","100% (1/1)","0","Did you know Luke Skywalker is the bad guy in Star Wars?","Well, when you take a job on the Death Star you accept some risk.","What, no, he's the good guy.","He killed a bunch of innocent people.","No he didn't.","The Death Star was being rebuilt.","Yeah but it was full of bad guys.","No way they have that many storm troopers that are master builders, building the Death Star.","They had to have a few.","The Empire had to call in every contractor in the galaxy for something that big and Luke killed them."
"30Z7M1Q8UYEE5HRKK2JW6KKZ0E6A8I","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3YJ6NA41JCADYMRZQR3LAPDVLVNPJ9","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 23:13:45 PDT 2017","Mon Jun 19 23:15:02 PDT 2017","Thu Jun 22 23:15:02 PDT 2017","","","","77","100% (141/141)","100% (124/124)","100% (20/20)","0","Lets talk about star wars","I will","Okay im good with that","I love those movies","Me too","I still cant believe the part where darth vadar told luke he was his father","I know that was crazy","I watched a video in kids reactions to it","I bet that was fun","It was you should look it up"
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","35GCEFQ6I6IWRCRGAF90LGYKZYD3Z3","A15340BRCER2UO","Submitted","Tue Jun 20 05:07:04 PDT 2017","Tue Jun 20 05:08:39 PDT 2017","Fri Jun 23 05:08:39 PDT 2017","","","","95","100% (20/20)","100% (13/13)","0% (0/0)","0","Did you like The Phantom Menace?","Umm, yes I understand","Nah, it was pretty campy","I thought it was pretty good actually","What? Are you crazy?","No, I thought it had some really cool effects","I thought they looked pretty silly","Plus I liked learning about a young Darth Vader","Well his name was Anakin Skywalker at first","Yeah I know, but he did become Darth Vader eventually"
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3BEFOD78W7NHA1B1V4OPNJUHYT24MH","A137AMJ2GMFI78","Submitted","Mon Jun 19 16:18:13 PDT 2017","Mon Jun 19 16:21:06 PDT 2017","Thu Jun 22 16:21:06 PDT 2017","","","","173","100% (1/1)","100% (1/1)","0% (0/0)","0","My favorite STAR WARS character is Luke Skywalker.","I wonder how fast it went.","I think he was in the first 3 movies and maybe more.","He was kind of like a farm boy.","Yes. Like someone from a small town.","He wanted to get away from where he was living.","Yes. But they needed him at home.","His land speeder was cool.","It was like a hot rod.","It went quick."
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3DBQWDE4Y7S5O201LAMZ5QPV3G2N52","A1K8QNLYYYX21W","Submitted","Tue Jun 20 06:50:14 PDT 2017","Tue Jun 20 07:10:31 PDT 2017","Fri Jun 23 07:10:31 PDT 2017","","","","1217","0% (0/0)","0% (0/0)","0% (0/0)","0","Do you agree with what some people are saying? That The Force Awakens was nothing more than rehashing of A New Hope?","Consider these facts; He took a Chewbacca blaster bolt (which we'd already seen decimate two stormtroopers earlier), survived the destruction of that temple thing, got damaged in the shoulder by Finn, engaged in two prolonged battles and still barely lost to Rey. I think that was impressive.","I mean clearly there are a lot of similar themes there. But overall, I think that that's exactly what fans needed.","Oh really? How so?","well we needed to wash the bad taste of the prequels out of our mouths. We needed to see some of our old favorite characters, we needed familiarity to get back on board.","I can see your point there. So you don't think they should have done anything different?","I don't think I would have changed a thing honestly. A lot of people didn't like The Force Awakens, but I thought it was great.","I can see your point on the nostalgia front. I would have tried to change the storyline though, make it different.","Have you heard how people are ragging on Kylo Ren for losing to Rey in that fight? I think people are being silly about it.","Why do you think that? I think he acted like a wimp."
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3DPNQGW4LM9FLYQ98OH8YNXV8UN64B","A1ZB2NY0F9QNP0","Submitted","Tue Jun 20 08:10:26 PDT 2017","Tue Jun 20 08:13:15 PDT 2017","Fri Jun 23 08:13:15 PDT 2017","","","","169","100% (47/47)","100% (30/30)","100% (11/11)","0","So have you heard the theory about Rey?","And just have it be about friendship instead? I can see the merit in that, I guess.","You're going to have to be more specific; pretty much everyone has a theory about Rey.","I mean the one where Obiwan is Rey's father.","What? How would that work?","The idea is that Obiwan got married on Tatooine and then had Rey really close to the end of his time.","I don't know if that timeline works out.","Well, she could be his grandchild then!","Why do you want it to be Obiwan?","The series has always been about a Kenobi and a Skywalker, imo. It'd be so much better to keep it that way than to make it about one family."
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3E13VNJ1NOPEMJORN77VXSGX5YA1IJ","A11QDNT3W7DT7K","Submitted","Mon Jun 19 12:23:27 PDT 2017","Mon Jun 19 12:24:55 PDT 2017","Thu Jun 22 12:24:55 PDT 2017","","","","88","100% (94/94)","100% (66/66)","100% (8/8)","0","What's your least favorite quote in the Star Wars movieverse?","Their relationship would be a crime in modern-day Earth. She's a queen and he's 15. That's creepy.","Ha, so much to choose from.","I know, right? Lucas is NOT a writer.","Probably Anakin and Padmé arguing about who loves the other one more. Obnoxious.","More than the ""sand being irritating"" because it gets everywhere?","Of course, because this is far darker.","How so?","Age difference?","Huh?"
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3E47SOBEYRQY9MYP34WFEOZO9XFCI2","A1NIKHUA79SWGD","Submitted","Mon Jun 19 20:24:23 PDT 2017","Mon Jun 19 20:29:26 PDT 2017","Thu Jun 22 20:29:26 PDT 2017","","","","303","100% (24/24)","100% (4/4)","0% (0/0)","0","Man, Rogue One is such a messy Star Wars film.","I suppose the movie may have benefited from a little extra time in the writer's room, maybe.","In a good way though, right?","I don't know. It just feels disjointed.","What's disjointed about it?","For example, they spend most of the first act looking for Saw Gerrera, and then he tells Jyn her dad is alive, and dies.","So? He provided useful information?","Information which the characters already knew. He doesn't do much at all, besides eat up time.","But he also tortures the Imperial pilot guy. So there's that.","Yeah, and the pilot gets better immediately. Nothing seems to much matter until they decide to go to Scarif to steal the Death Star plans near the end of the movie."
