"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3126F2F5F8X21M7DMONTOP5G9DXPEO","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","35GCEFQ6I6IWRCRGAF90LGYKXFE3Z0","A250FES5PFCGK9","Approved","Mon May 15 03:00:56 PDT 2017","Mon May 15 03:09:40 PDT 2017","Thu May 18 03:09:40 PDT 2017","Mon May 15 03:30:32 PDT 2017","","","524","100% (14/14)","100% (14/14)","100% (12/12)","0","Aroldis Chapman on the DL with shoulder issues.","Well rotator cuff for a pitchers is very serious. Lot of guys never get well.","You're right, Scott Kazmir might be one of the only guys to salvage something after major shoulder issues.","Right, and he had to change his style and it took years to get it back.","Now I'm worried.","Well it could be managed, but shoulder is serious opposed to elbow issues or other injuries.","Let's hope it's minor and he gets through it.","For his sake I do hope so. The guy throws hard and anything that jeopardizes that can be career threatening.","Yep. You have to think it's somewhat unsurprising that he would eventually have an issue.","Reminds me a little bit of Wood and Prior.","But Chapman is a reliever so maybe he has a better chance of working through it.","Not good news.","Probably why they made him a reliever in the first place, they had to know the risk of throwing that hard would be best in small doses.","Yeah, but the Yankees at least have Betances to fill in as a reliable closer.","That's good, but this is really bad for Chappy.","He's only on the 10 day DL, it can't be too bad.","Not necessarily, they put him on the 10 day disabled list to hold for evaluation.","So it could be worse than that?","Yes. Anytime you hear shoulder injury it is a reason for pause.","It is being reported as shoulder soreness, not bad."
"3126F2F5F8X21M7DMONTOP5G9DXPEO","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","35K3O9HUAC7TWTGDYNWP1FMZC8SEFE","AMKEGABQMZYIK","Approved","Wed May 17 10:36:49 PDT 2017","Wed May 17 10:49:15 PDT 2017","Sat May 20 10:49:15 PDT 2017","Thu May 18 00:47:56 PDT 2017","","","746","100% (1/1)","100% (1/1)","100% (1/1)","0","Have you been to the Braves' new stadium at SunTrust Park?","Those guys in the 90s were fantastic players!","I used to love watching Tom Glavin, John Smoltz, and David Justice play.","Me too, and I miss seeing Bobby Cox running out onto the field too.","We have some talented players, we just need to get it together.","We're still in the ""rebuilding"" phase.","I really think Freeman, Markakis, Kemp, and Swanson are going to the ones to lead the team.","It will be interesting to see how this year goes, especially with a new ball park and location.","I saw an article the other day in AJC that called the park a ""Home Run Hitter's Paradise.""","I'm sure Freddie Freeman is loving that!","I still miss Turner Field though.","No, but we have tickets for later in the season.","Yes, lots of good memories there of many good ball players that came through.","Which game are you going to?","We are going in August to see the Braves vs Reds.","Awesome! My favorite player is Nick Markakis, who is yours?","I really like Freddie Freeman. He's a great hitter!","Yes, and a great 1st baseman!","I really wish the Braves would make it to the World Series again.","Yes, we are overdue for a World Series win!"
"3126F2F5F8X21M7DMONTOP5G9DXPEO","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3DZQRBDBSM9ZQ052FNFSPN1HA0NS3T","ANDEMD7KNTICV","Approved","Mon May 15 07:34:02 PDT 2017","Mon May 15 07:43:38 PDT 2017","Thu May 18 07:43:38 PDT 2017","Mon May 15 09:44:43 PDT 2017","","","576","100% (2/2)","100% (2/2)","100% (1/1)","0","Did you see the Orioles game yesterday?","Still feels like we are slumping big time","That could change when Britton gets back","I never thought having a shutdown closer was so important","Now you know what the Nationals feel like lol","Davis had a big shot yesterday","Hopefully he's getting his groove back","Yeah, I was starting to get worried about him.","He's not a liability defensively but he's not living up to his reputation right now","Eh, we've got enough people in the line-up who can put the ball in play that we can afford a HR lull from time to time.","Schoop is turning into one of the most reliable players we have.","Yeah, I thought my TV color was messed up because everything looked pink.","Yup, that's why Buck has him batting 2nd.  I wouldn't be surprised if he or Manny take Hardy's spot as short next year.","I know, It took me a minute to realize they were actually wearing pink for Mother's Day.","Kind of a disappointing loss.","Yeah, had them down 5-0 at one point.","Yup, All it takes is one big inning.","Still can't believe they got swept.","Right, especially after blowing the save vs the Nats right before this series","I think we've only lost like 2 series all year"
"3126F2F5F8X21M7DMONTOP5G9DXPEO","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3J88R45B2HSET6WO7VIM1YLAUK0PXB","AXPGZD6Q9556W","Approved","Wed May 17 12:54:22 PDT 2017","Wed May 17 13:03:37 PDT 2017","Sat May 20 13:03:37 PDT 2017","Thu May 18 00:47:56 PDT 2017","","","555","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you see the Yankees vs Redsox game?","One bad pitch is all it takes sometimes.","Tanaka was masterful too","Yes, not as many strikeouts, but he held them to one run in 7 innings","The Redsox hitters couldnt square up any of his pitches","I know, he changed speeds and locations very well, avoiding hard contact","The Defense was great on both sides, especially the Jackie Bradley Jr catch","Yes, hes a great center fielder.  Ellsbury also made a nice play in center.","The umpires were very fair as well.","Ya, i like his strikezone.  it was very consistent","When is game 6?","Yea, what a great game!","Tomorrow night at 7:05pm","I cant believe it went into extra innings.","Yea, the bullpens pitched great though.","Chris Sale pitched a great game.","Ya, he was on all night.","He had 12 strikeouts in 8 innings.","Ya, the only blemish was the two run homerun by sanchez","Yep, He hung that one slider"
"3126F2F5F8X21M7DMONTOP5G9DXPEO","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3K2755HG5TXO4N2D2SL5VX4ECMGDFP","ATADQXPHL10Y8","Approved","Sun May 14 02:53:49 PDT 2017","Sun May 14 02:57:38 PDT 2017","Wed May 17 02:57:38 PDT 2017","Mon May 15 02:18:38 PDT 2017","","","229","100% (79/79)","100% (79/79)","100% (72/72)","0","How do you feel about the players wearing pink this weekend?","For what?","I believe its breast cancer.","Baseball pays homage to alot of causes.","Yeah its good to see that sort of philanthropic sense in the game.","Do you think we see advertisements on jerseys ever?","No they have enough room in the park","I agree, I just dont know how OK with it they are.","I think you will see some sort of bizarre advertising, maybe on the bats.","You can barely see them when theyre being swung.","I know but theyll capitalize on something.","It looks stupid to be honest.","Each pitch will be brought to you by a different sponsor.","I could see them using pink bats and thats it","Yeah that seems better, some of these uniforms look terrible.","How come they never do anything for Father's Day?","No idea, very strange.","I think alot of the parks are going to be geared towards mothers day today.","Yeah they will, alot of pink bats.","Its good to raise awareness"
"3126F2F5F8X21M7DMONTOP5G9DXPEO","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3MRNMEIQW60A4FC9O3O3QA9Y9KGLDK","A3UJVTH2ZKYBGU","Approved","Mon May 15 10:59:31 PDT 2017","Mon May 15 11:06:01 PDT 2017","Thu May 18 11:06:01 PDT 2017","Wed May 17 01:35:09 PDT 2017","","","390","100% (13/13)","100% (13/13)","100% (13/13)","0","Did you see puege play last night?","No, the Rockies.","Didn't they just play a series with them?","Yeah, the Dodgers took 2 of 3.","Usually it's the giants that are batting, not the Rockies.","It's baseball, you never know.","Right is Dodgers and giants.","That's right, they are playing in San Francisco.","That should be good.","I know, two rivals.","I how no one gets hurt.","No, what happened?","I know, good luck fans.","He had a homer in the 5th.","Nice, anyone on base?","Yeah, pederson.","Sweet, that dude is of the hook as well.","I know, the whole team is doing good.","Yup, they are fighting for first place.","With who, the giants?"
"3126F2F5F8X21M7DMONTOP5G9DXPEO","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3WLEIWSYHPBLF9V30TPO2ZPNVH92HM","A2SJQBK1RAKYL","Approved","Tue May 16 10:30:19 PDT 2017","Tue May 16 10:37:51 PDT 2017","Fri May 19 10:37:51 PDT 2017","Wed May 17 01:33:26 PDT 2017","","","452","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you watch the pirates baseball game against the yankees last night?","seemed like a pitchers dual for most of the game until the 7th when the bats woke up","the last three innings took forever to play.","I know. so many pitching changes and no one could get an out.","The worst part is that they stop serving beer after the 7th inning. It's a law I guess.","I didn't know that! I had more beer from the 7th inning on then I did in the first part of the game","Yeah, that's the benefit of watching at home. If was still cool to be there and see the walk off grand slam","It looked like a fun time.","You should come with me next time. i have season tickets","I would love to. let me know when the next one is.","Great. I hope the Pirates make the playoffs this year","Yes I did. that game was amazing!","Me too. that would be neat to watch! Go Pirates!","I know. The way it ended with a grand slam was unexpected.","I agree. that was one the longest home runs I have ever seen.","yeah, it was crushed! the sound it made off the bat you knew instantly it was a home run.","Sounds like you were at the game?","I was at the game. Sat right behind home plate. It was awesome","I'm jealous. I have always wanted to go to a game, but just watch on TV","I would recommend it. The pitching was great for seven innings."
"3126F2F5F8X21M7DMONTOP5G9DXPEO","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3YMU66OBIO2BU33AZ8AD43JO52YHG8","A11QDNT3W7DT7K","Approved","Tue May 16 14:47:15 PDT 2017","Tue May 16 14:51:47 PDT 2017","Fri May 19 14:51:47 PDT 2017","Wed May 17 01:34:05 PDT 2017","","","272","100% (13/13)","100% (13/13)","100% (13/13)","0","What's the funniest thing you've ever seen at a baseball game?","They deserved it. They went into public and cheated in an area where their faces are broadcast.","Anyway, have you ever caught a home run?","Yes, sort of.","Sort of? How do you not know? Did you confuse it with ... how do you not get it?","It was during batting practice at the Reds game. I went down during the last batter, and he hit it right at me.","You caught it?","Yeah, and I reached over a little kid to get it, caught it in my hand with no glove, to impress my girlfriend.","You took a ball from a kid?","No, I caught the ball instead of the kid catching it.","Taking a home run from a child is pretty much the worst thing anyone can do at a baseball stadium","I absolutely lose it when people go out of their way to get a foul ball or a home run, and suffer the consequences.","No, not really. This kid will have another 80 years to catch a foul ball or home run. I have limited time. I don't care about that kid.","Yeah, when a ball lands in their awful beer or their food and it explodes, I laugh my butt off.","One thing I love to see never happens during the game, but something we learn about after the fact.","What's that?","When they have the kiss cam on, and one person in a couple is caught cheating on their partner.","That's sick.","Why?","You're enjoying people's personal affairs being ruined."
"3H781YYV6TC0TE0K35WDTZ6DYGIETI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","37M28K1J0R76BILX18LOKUO0KP6JA0","AP20RSEMZHC4H","Approved","Sat May 13 09:03:04 PDT 2017","Sat May 13 09:15:04 PDT 2017","Tue May 16 09:15:04 PDT 2017","Sat May 13 10:40:35 PDT 2017","","","720","100% (11/11)","100% (11/11)","100% (8/8)","0","Have you been following the New York Yankees this season?","Yes.  Aaron Judge is just an amazing player.","I know.  I cannot get over the size of that guy.","He has the height of a basketball player and the size of a football player.","It's amazing he's playing baseball, and even more amazing how good he is so far.","Yes.  And this is after Gary Sanchez and his awesome rookie season.","I mean the bottom line is, the Yankees are always going to be competitive.","Yes.  That history, and they have a lot of money to spend.","Let's not also forget that the team does seem well managed.","Yes, I don't think the Yankees get enough credit for the smart front office decisions they do make.","Agreed.  People think it's all about spending money, but you have to make smart decisions with that money.","Yes.  I wouldn't say they are my favorite team, but they are hard not to hear about.","Yes, I think the Yankees are a well-run club.  We'll see if this is already their year again.","I know what you are saying.  They are pretty much the most famous team in baseball.","I am impressed by the way that franchise has been turned around.","Exactly!  I mean it wasn't even that long ago they won their last World Series.","Yes, it seems like they rebuilt that team without truly rebuilding.","I agree.  They had some bad seasons, but they didn't seem to have a sustained span of being horrible.","It feels like Rivera, Jeter, and Rodriguez just left.  And they are right back to being contenders.","Yes, they remind me of the Cubs, with all that young talent."
"3H781YYV6TC0TE0K35WDTZ6DYGIETI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","388U7OUMF8VR8T6SHBX4XFYELLIR05","ATADQXPHL10Y8","Approved","Sun May 14 03:49:57 PDT 2017","Sun May 14 03:54:49 PDT 2017","Wed May 17 03:54:49 PDT 2017","Mon May 15 02:18:40 PDT 2017","","","292","100% (79/79)","100% (79/79)","100% (72/72)","0","Do you think Clayton Kershaw will ever pitch in the playoffs again?","I would not say that he isnt a gamer.","Yeah but he coils up in pressure situations.","Maybe he isnt a number one pitcher","In the regular season he is","Thats true I dont know what they should do with him","They are paying him like a top end ace and Joe Blanton pitches better than him","Didnt Blanton hit a homer before","Yes in the World Series for the Phillies.","Talk about a guy who has had a long career doing nothing","Well hes a champion","Sure I do.","True I guess I shouldnt say hes done nothing","He has just been terrible in them.","Yeah he has but thats just how he is. LA will qualify for the postseason.","Does this take away from how effective people will remember him.","People carried around A-Rod's playoff failures so I think it does.","I cant believe Kershaw still has not figured it out.","Me neither its very bizzare.","Some guys are just not gamers."
"3H781YYV6TC0TE0K35WDTZ6DYGIETI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","39K0FND3AI9WCQRI45YG0MGHOKSAMO","A3JG8R008RIQ5A","Approved","Sat May 13 17:53:36 PDT 2017","Sat May 13 17:59:16 PDT 2017","Tue May 16 17:59:16 PDT 2017","Sun May 14 11:24:56 PDT 2017","","","340","100% (1/1)","100% (1/1)","100% (1/1)","0","The Royals have been terrible this year.","Yeah they should be able to get some good, young talent for him.","Yeah, they'll probably trade him to the damn Yankees!","The Yankees already have the best bullpen in baseball.","Who do you think wins the AL Central?","I bet the Indians.","Cleveland is good, but I think Detroit has a chance too.","The Tigers are too old and they aren't nearly as good.","Do you think the Indians can make it back to the World Series?","I do. I think they'll beat the Cubs this time.","No way, the Cubs are too good.","Yeah, they can't win many games.","We'll see.","Vargas is pitching well though.","Yeah he is.  Too bad Herrera is struggling.","Trying to watch the Royals is like watching paint dry.","Their offense is horrible","They don't need to worry about making the postseason.","No they might have to start trading away assets.","I heard Herrera is a prime trading prospect."
"3H781YYV6TC0TE0K35WDTZ6DYGIETI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3HL8HNGX46VC1XPWQCG391LOL109F3","A2F5BY7C7MHHLP","Approved","Sat May 13 23:51:46 PDT 2017","Sun May 14 00:09:17 PDT 2017","Wed May 17 00:09:17 PDT 2017","Sun May 14 11:24:57 PDT 2017","","","1051","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you watch the game between the Braves and Marlins last night?","Are you serious? I haven't seen the Braves do that in ages!","Yeah. Teheran had an awesome night. They even clocked his fast ball at over 90 mph. And not only was he fast.. he was accurate!","I am pretty impressed. He really isn't one of my favorite Braves pitchers, but it sounds like he had an awesome night.","Yeah. a few batters got a piece of the ball, but they were fouls.","Who did they bring in for the 8th?","Jim Johnson. Poor guy had been warming up all night waiting for his chance to pitch.","How did he do?","They let him finish the game. He was pretty good, but not as good as Teheran. Johnson gave up two hits in the bottom of the ninth","Did anyone score on him?","No, he left both batters stuck on base.","I meant to but forgot to turn it on. Did I miss anything?","Well, remind me to watch next time Teheran pitches.","Just one of the best pitched games I have ever seen!","Really.. what happened?","The Braves started Julio Teheran as starting pitcher.","He has had some rough games lately. Only pitched 3 innings last week .","Not last night.. it was a stellar performance. They played him 7 straight innings before letting him rest his arm!","Did he walk anyone?","Not only did he not walk anyone, he had a no hitter!"
"3H781YYV6TC0TE0K35WDTZ6DYGIETI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3MX2NQ3YCAOA0WE5NG983SGT39LX5X","A37LSXWFR00WUQ","Approved","Sat May 13 10:13:42 PDT 2017","Sat May 13 10:17:00 PDT 2017","Tue May 16 10:17:00 PDT 2017","Sat May 13 10:40:35 PDT 2017","","","198","100% (4/4)","100% (4/4)","100% (4/4)","0","Are you a baseball fan?","How do you figure?","It's the only sport where nothing can happen for hours, and then in one instance you could change everything.","No it's not.","Name another then.","Soccer.","Not really. Soccer, they are always moving.","That is true.","Plus, I hate soccer.","Me too, but i hate baseball more. Just goes to show how truly awful baseball is.","You're the worst.","Not at all.","Hehe","How come?","I like sports with Asians and there aren't enough in baseball.","What about Ichiro?","Yeah he was pretty awesome.","Did you follow him?","Nah, I guess the problem is the sport itself is what I find boring.","Baseball is the most exciting sport on the planet."
"3H781YYV6TC0TE0K35WDTZ6DYGIETI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3N1FSUEFL6UE675OIBPM4T7NNXVD4R","ARZ22211FYMYA","Approved","Sun May 14 17:17:48 PDT 2017","Sun May 14 17:23:39 PDT 2017","Wed May 17 17:23:39 PDT 2017","Mon May 15 02:18:40 PDT 2017","","","351","100% (4/4)","100% (4/4)","100% (2/2)","0","Who do you think will win the AL West?","Yeah they are also the best team in baseball.","Jose Altuve is really good","Yeah. I think he is an all star I just hope the Rangers make it to the wild card","Do you think the Astros have a shot at winning the world series?","It is too early to tell. They would have to make a good trade too.","Yeah they may need another pitcher.","Yeah if they could get an ace pitcher that would make them a lot better","Who is your favorite Rangers player?","Elvis Andrus without a doubt. I also like Mike Napoli","Elvis has been around for a while","The Astros will this year.","He has. He is a great shortstop not much gets by him and he is starting to hit better too.","Are you an Astros fan?","No. I root for the rangers","They won it last year","They won the last two years","You don't think they will win this year?","No, They were in last place at one point. They just don't have the hitters in their lineup.","They Astros I know has some good hitters"
"3H781YYV6TC0TE0K35WDTZ6DYGIETI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3PEIJLRY6UN4DFTPJHWHTST6N8MXWF","A13ZNIEXIJ66U1","Approved","Mon May 15 08:00:25 PDT 2017","Mon May 15 08:13:57 PDT 2017","Thu May 18 08:13:57 PDT 2017","Mon May 15 09:44:43 PDT 2017","","","812","100% (1/1)","100% (1/1)","100% (1/1)","0","I'd like to know more about baseball.  What exactly is baseball?","Players on the batting team take turns hitting against the pitcher of the fielding team, which tries to prevent runs by getting hitters out in any of several ways. A player on the batting team who reaches a base safely can later attempt to advance to subsequent bases during teammates' turns batting, such as on a hit or by other means.","You mention a pitcher. What are all of the positions played in baseball?","Pitcher, catcher, first baseman, second baseman, third baseman, shortstop, left fielder, center fielder, and right fielder.","How long does the game last?","A game is composed of nine innings, and the team with the greater number of runs at the end of the game wins. Baseball has no game clock, although almost all games end in the ninth inning.","I'm anxious to know where this sport came from? Do you know where it was first played?","In the 18th century in England.","You know so much about baseball. How do you know so much?","I played softball when I was younger.  I like to watch baseball also in my free time and have researched a lot about the sport.","It was so nice talking to you about baseball and I thank you very much!  I really learned a lot.","It is a ball game between two teams of nine on a field with a diamond-shaped circuit of four bases.","You are welcome. I enjoyed talking about this sport I enjoy.","It sounds fun and competitive.  Where is it played?","It is played in the US, Canada, Latin America, and East Asia.","What are the bases called?","First, second, third, and home plate.","What happens during baseball?","The batting team attempts to score runs by hitting a ball that is thrown by the pitcher with a bat swung by the batter, then running counter-clockwise around a series of four bases: first, second, third, and home plate. A run is scored when a player advances around the bases and returns to home plate.","It seems there is a lot going on with this sport.  Can you tell me more about it?"
"3H781YYV6TC0TE0K35WDTZ6DYGIETI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3PJUZCGDJ7A3MIF9IYAXZ942YWB897","A9E880JOJWCOI","Approved","Sat May 13 11:00:58 PDT 2017","Sat May 13 11:08:56 PDT 2017","Tue May 16 11:08:56 PDT 2017","Sat May 13 11:35:36 PDT 2017","","","478","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you see the Dodger game last night?","Then what happened? How many outs were there?","There were 2 outs in the bottom of the ninth and the count is 3 and 2.","You've got to be kidding.","No way...with 2 outs in the bottom of the ninth, the guy lines one into left field and the players take off running.","Who was on base?","Two of the Rockies best runners.","What happened?","The first runner scores, the score is now 3-2.","I bet the place was going wild.","It was...until the second runner was thrown out at home! The throw from the outfield was perfect.","Oh yeah. Kershaw was pitching. I never miss the game when he pitches.","I could kick myself for not seeing that.","I know. I feel the same way. But I thought he looked off last night.","I didn't. Why do you say that? They won.","I know but his fastball was missing bigtime.","But they were swinging at it anyway. I guess they just think it is going to be in there all the time.","The only reason they won was that the big bats were working. I couldn't believe how the game ended.","I missed that...my phone rang and I forgot to pause it. But I heard about it on Sports Center this morning.","Well, it was the bottom of the ninth and they were only winning by 2. Don't you know the Rockies get a single putting a man on 1st base. Then the closer walks a guy. Now a guy on first and second."
