"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","304SM51WA4Y4TV9FUGUY76ZT0BMBST","A3TG1G0115XJMN","Submitted","Tue Jun 20 00:41:11 PDT 2017","Tue Jun 20 00:48:32 PDT 2017","Fri Jun 23 00:48:32 PDT 2017","","","","441","100% (9/9)","100% (9/9)","100% (9/9)","0","Have you seen the new comedy that came out recently? It's called Chips.","Yeah, I think we will get some good laughs from Chips regardless.","No, I have not seen that one yet.","Me neither. i am hoping to watch it this weekend. I always been a fan of the show called Chips, when I was younger.","Me too! I watched the show everyday after I came home from school. Ponch and Jon always cracked me  up.","It will be nice to see a modern version of them. Do you know what actors will play Ponch and Jon?","I do. Ponch will be played by Micheal Pena and Jon by Dax shepard.","I have heard of Micheal as an actor but never heard of Dax. Is he a newcomer to the acting business?","I don't know. He might be. I can look him up on IMDB later and text you about it.","Okay. I don't think it matters though, he seems like he portrays a funny Jon character.","",""
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","308Q0PEVB97WBORMRKMOCYYG3DHI9Y","A1WBGYZ6Y8NJ9","Submitted","Tue Jun 20 00:20:28 PDT 2017","Tue Jun 20 00:31:08 PDT 2017","Fri Jun 23 00:31:08 PDT 2017","","","","640","100% (138/138)","100% (124/124)","100% (54/54)","0","I like comedy movies a lot","I hope they make a new one too","It is the best genre i must say","Their is not anything i enjoy more","Maybe i should put one on","Sure go ahead","I would recommend some of the scary movies","Those are classics","I know arent they","They are pretty amazing","",""
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","33ISQZVXPQG7WJCPBU0T3L1TWTDCCK","A1KEZTODV5S7MX","Submitted","Tue Jun 20 07:32:42 PDT 2017","Tue Jun 20 07:40:22 PDT 2017","Fri Jun 23 07:40:22 PDT 2017","","","","460","100% (4/4)","100% (3/3)","0% (0/0)","0","I'm thinking of going to see that Baywatch movie. What do you think of The Rock as a comedy actor?","That and his jheri curl. It was also weird to see Kevin Hart trying to be a nerd.","I think he can be funny. He was pretty good in Central Intelligence.","Really, you think so? I think Kevin Hart had more funny lines.","Of course Kevin Hart had more funny lines. He is actually a comedian. But The Rock did a good job too.","Yeah, I think you are right. He is still getting his comedy acting chops.","Central Intelligence was good because he got to focus mostly on being an action star, doing stunts and fight scenes.","But wasn't it funny to see him wearing that fat suit?","It looked so fake. I could never see Dwayne Johnson as being chubby.","That was part of what made it hilarious.","",""
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3LKC68YZ3BXHJ6FXIQ9LAF2DDMTWON","A311MXCR6O92VW","Submitted","Mon Jun 19 19:36:52 PDT 2017","Mon Jun 19 19:41:09 PDT 2017","Thu Jun 22 19:41:09 PDT 2017","","","","257","100% (1/1)","100% (1/1)","100% (1/1)","0","Hey, do you like Mel Brooks movies?","That was the only part that felt a little out of place.  i thought they could have done better on that.","Yes, I have seen all of his movies and think they are hilarious.  Blazing saddles has to be my all time favorite.","Yeah, that was a good one.  Really enjoyed their parody of the wild west.","Yeah, who was your favorite character in that movie?","Probably the waco kid.","Gene wilder did a really good job with that character.  the back story about him getting shot by a kid was funny.","It was.  Him and cleavon little had really good chemistry together.","Yeah, the whole cast seemed to work really well together.","Did you like the ending?","",""
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3NPFYT4IZDY8GT3P4CSZ7P7IV12XGM","AKOX5C7VP718G","Submitted","Mon Jun 19 13:22:26 PDT 2017","Mon Jun 19 13:24:50 PDT 2017","Thu Jun 22 13:24:50 PDT 2017","","","","144","100% (7/7)","100% (4/4)","100% (4/4)","0","Did you see that new comedy Fist Fight?","She has gone downhill though.  A lot of her movies aren't funny anymore.","No, I haven't got a chance yet.  Who is in that?","Its got Charlie Day and Ice Cube.","Oh yeah,  I saw the trailers for that.  Looked pretty funny.","It was ok, not the funniest thing ever.","A lot of comedies coming out now seem kind of stupid.","The last one I really laughed at in the theater was The Heat.","That's the one with Sandra Bullock?","Yeah, her and Melissa McCarthy.","",""
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3PEIJLRY6UN4DFTPJHWHTST6PRCXW9","A31XNLA9REVGXL","Submitted","Tue Jun 20 05:47:59 PDT 2017","Tue Jun 20 05:52:56 PDT 2017","Fri Jun 23 05:52:56 PDT 2017","","","","297","100% (10/10)","100% (10/10)","0% (0/0)","0","I love Uncle Buck.","It is definitely one of my favorites.","I never seen that one.","It is an old one it's pretty funny.","Ever see Home Alone?","Yes I like that one.","Did you ever see Superbad?","Yes I love Superbad.","I like the end where they are staring at each other. It's like they can't be away from each other.","Yes they are best buddies.","",""
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3PJ71Z61R5WLBIVOJD1IKZHUMBA911","A3GM1Y0H93CZT1","Submitted","Tue Jun 20 05:08:07 PDT 2017","Tue Jun 20 05:32:54 PDT 2017","Fri Jun 23 05:32:54 PDT 2017","","","","1487","100% (27/27)","100% (25/25)","100% (14/14)","0","I need to laugh, what's a good comedy movie?","I think we'll have to agree to disagree here.","Have you seen Superbad?","Is that the one with Jonah HIll and Micheal Cera?","That's the one. Its hilarious.","I really like Micheal Cera. He was awesome in Scott Pilgrim VS The World.","That was a good movie. It stuck really close with the comic books.","That's what I thought too. Did you see This Is The End?","I wasn't really a fan of that one. I thought it would be funnier than it was.","Really? I thought it was pretty good.","",""
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3QBD8R3Z22D5A4WD8K32FNJMTR54OG","A3KT7FHYY6PF2P","Submitted","Mon Jun 19 10:53:46 PDT 2017","Mon Jun 19 10:55:30 PDT 2017","Thu Jun 22 10:55:30 PDT 2017","","","","104","100% (2/2)","100% (2/2)","100% (2/2)","0","What is a good comedy?","Awesome. Go check this movie out now. It will change your life.","I like Groundhog Day.","Really? Who is in that?","Bill Murray is in it. He plays a weatherman.","That is wild. What does he do in the movie?","He is reporting on Groundhog Day and enters a sort of purgatory that he can't get out of until he fixes his life.","Wow! That sounds like something I need to experience!","Are you talking about the movie or the purgatory? The concept is so great that it makes you think like that!","I am talking about both!","",""
"3OID399FXG1LI34JCQG46D9R8LGFD6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3ZDAD0O1T27CLYPVOCR668M7LWATXT","A1YV31LYI26TT5","Submitted","Mon Jun 19 18:07:03 PDT 2017","Mon Jun 19 18:23:07 PDT 2017","Thu Jun 22 18:23:07 PDT 2017","","","","964","100% (23/23)","100% (18/18)","0% (0/0)","0","What is your favirote funny movie?","Him and Will Farrell both are!","You mean of all time?","Yes! I know it is tough to choose.","I would have to say Zoolander.","Is that the one with Ben stiller?","Yes it is. It is so funny!","I have wanted to see it forever.","You really should watch it. It will be worth your time!","Is Owen Wilson in the movie as well?","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","30MVJZJNHN7S6ZBS927OOZDGGPYJ9X","A1TK0QMCW1WKBO","Submitted","Mon Jun 19 12:44:09 PDT 2017","Mon Jun 19 13:13:29 PDT 2017","Thu Jun 22 13:13:29 PDT 2017","","","","1760","100% (4/4)","100% (4/4)","100% (4/4)","0","So what is your favorite comedy movie of all time?","I love the part where he sings and dances on the float!","I really liked the original Dumb and Dumber with Jim Carrey.","That is such a funny movie, did you see the sequel?","Yes, I try to pretend it didn't happen because of how bad it was.","Yeah, it wasn't as funny as the original, what other Jim Carrey comedies do you like?","I really enjoyed The Mask and The Cable Guy.","The Cable Guy was such a funny movie, I really liked Matthew Broderick in it.","Yes, though he wasn't as good as he was in Ferris Bueller.","Oh, I love that movie, so funny and good.","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","379J5II41PAFWLQ9KYZNWSRJBBYLEQ","A1M4GCK4AX3ELS","Submitted","Mon Jun 19 11:40:18 PDT 2017","Mon Jun 19 11:43:13 PDT 2017","Thu Jun 22 11:43:13 PDT 2017","","","","175","100% (1/1)","100% (1/1)","100% (1/1)","0","So you didn't like Elf!?","They are. & I watched them as a kid, so they're nostalgic.","I mean I did, I wasn't super into it.","Why not?","I think it was because it was a holdiday movie.","You don't like holdiay movies?","Not really, they're so lame most of the time.","So are you saying that you don't like the Home Alone movies?","Actually, those are exceptions haha. I love all of those,","Same! They're classics!","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3E4GGUZ1T9LCHZWB6ESLFR5FP802KZ","A1HWI4N1RJGKYY","Submitted","Mon Jun 19 11:05:45 PDT 2017","Mon Jun 19 11:06:37 PDT 2017","Thu Jun 22 11:06:37 PDT 2017","","","","52","100% (167/167)","100% (103/103)","100% (44/44)","0","Hi.","He was so funny.","Hey.","Seen any good comedy movies lately?","I saw step brothers not too long ago.","For the first time?","Yeah.","Man I love that movie.","Yeah it was great.","Will Ferrel kills me in that.","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3GLB5JMZFYPUINY8DCRNDI4QFIBDGJ","AYH6G17Q8FY3B","Submitted","Mon Jun 19 11:40:31 PDT 2017","Mon Jun 19 11:45:12 PDT 2017","Thu Jun 22 11:45:12 PDT 2017","","","","281","0% (0/0)","0% (0/0)","0% (0/0)","0","What is your favorite comedy?","Oh yea, I heard they had to do a Kickstarter for it. I guess we will find out.","Grandma's Boy, definitely. Have you seen it?","Yes, I have. I love it! I love the old people.","Yea, the old people getting stoned are hilarious. I really like the part where the Monkey drives.","Oh yea, and the lion? That was great. Have you seen any other of their movies?","No, I haven't, but it does remind me of Super Troopers.","Oh yea, Super Troopers is awesome! Did you hear they're making another one?","Yea, I thought that was in the works for a while. I'm beginning to think that's not going to happen.","It's supposed to come out this next year.","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3HFNH7HEMI8O7W2DIYX7DHBPYZ7QGC","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 16:25:54 PDT 2017","Mon Jun 19 16:27:49 PDT 2017","Thu Jun 22 16:27:49 PDT 2017","","","","115","100% (180/180)","100% (163/163)","100% (59/59)","0","Have you seen central intelligence?","Me too","With kevin hart?","Yea and the rock","Yes it was a funny movie","It was so wierd seeing the rock being geeky","It was, it suprised me","He played the part well though","Yes he did","I hope they make another one","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3HRMW88U17K0BDT0C31NBG44HIF0MS","A31XNLA9REVGXL","Submitted","Tue Jun 20 06:06:37 PDT 2017","Tue Jun 20 06:11:05 PDT 2017","Fri Jun 23 06:11:05 PDT 2017","","","","268","100% (10/10)","100% (10/10)","0% (0/0)","0","What do you think about Liar Liar?","Yes wow the guy couldn't get rid of him.","I like that one.","Yes Jim Carrey is always funny.","I like when he beat himself up in the bathroom.","Me too that was funny.","Do you see him in The Cable Guy?","Yes that was funny too.","He was something in that one.","Yes he latched on and wouldn't let go.","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3QJOXOW4XKLZ238UKA02W568BJJEMM","AG1TKYUKS97EV","Submitted","Tue Jun 20 04:13:55 PDT 2017","Tue Jun 20 04:15:38 PDT 2017","Fri Jun 23 04:15:38 PDT 2017","","","","103","100% (16/16)","100% (16/16)","100% (16/16)","0","Do you prefer musical comedies or straight comedies?","You've sold me!","Definitely musical comedies. They're so much campier!","Agreed, like have you seen the Rocky Horror Picture Show?","Isn't that, you know, a horror film?","No, it parodies horror movies! It's so funny!","Who was in it?","Tim Curry as the lead role as the villain, and Barry Bostwick and Susan Surandon play his victims.","I'll watch anything with Susan Surandon in it.","You should check it out. The music is hilarious too.","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3R2UR8A0IBAW86KNSV57CYGKMR7XOV","AMYYL67LDKPDA","Submitted","Tue Jun 20 20:16:26 PDT 2017","Tue Jun 20 20:27:02 PDT 2017","Fri Jun 23 20:27:02 PDT 2017","","","","636","100% (40/40)","100% (40/40)","100% (40/40)","0","Is Home Alone the most overrated comedy ever?","Oh, there was a reason alright.  More money!","It's got to be up there.","Macaulay Culkin never exactly went anywhere.","He was pretty much done after this movie.  Probably made a ton from it.","Makes you wonder if he got a cut of the gross profits.  If so, he has life made.","Yeah, that movie grossed about $20 billion take a billion or so.","You're funny.  It was all the rage back then.","It's the last movie Joe Pesci even did that I can remember.","And they made some sequels for no reason either.","",""
"3YKP7CX6G29FODRTGBRMNV8A7CL7BN","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3RGU30DZTB27DJUMYBBTTLJ0GSAMJC","APF1EAZT104LQ","Submitted","Tue Jun 20 18:10:33 PDT 2017","Tue Jun 20 18:12:14 PDT 2017","Fri Jun 23 18:12:14 PDT 2017","","","","101","100% (55/55)","100% (48/48)","100% (40/40)","0","Do you like Dumb and Dumber?","Yeah, Kingpin is awesome too.","I think it is very funny.","Jim Carrey is great in that movie.","He is so funny. I love him in Ace Ventura too.","He is one of the funniest guys ever on camera.","What is your favorite part in Dumb and Dumber?","When he fights the chef","That is great. So well done.","The Farley brothers make great comedies.","",""
"3ZTE0JGGCEM5JOBYBX4J910NFMVCOP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","31N2WW6R9SKQMV0G93FTIOI2NQHF3J","A3CUQS1UJ49MZB","Submitted","Mon Jun 19 10:43:55 PDT 2017","Mon Jun 19 11:34:09 PDT 2017","Thu Jun 22 11:34:09 PDT 2017","","","","3014","100% (5/5)","100% (4/4)","100% (2/2)","0","Hey there!  Have you seen any good movies lately?","That sounds like a good choice.  I'll give it a watch; thanks!","Not really.  I haven't been paying attention to movies lately.","Why is that?","Well, I'm a bit burnt out.  I get excited about new movies, and then they end up being terrible.","I can understand that; what you need is to watch some classic movies.  I like comedies myself.","I enjoy comedy movies.  What would you suggest?","Well, I know it's a bit lame now, but I've always enjoyed older Adam Sandler movies.","Oh yeah!  Like Happy Gilmore?","Yeah, that's a great one!  He plays a golfer with natural skill, and destroys the PGA tour with his loud mouth and skills.","",""
"3ZTE0JGGCEM5JOBYBX4J910NFMVCOP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","34X6J5FLPUSYYYSEQ4IAAU35QPTQJH","A1FA1L9ASOU9R7","Submitted","Mon Jun 19 12:30:31 PDT 2017","Mon Jun 19 12:36:20 PDT 2017","Thu Jun 22 12:36:20 PDT 2017","","","","349","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you seen the movie The Wedding Singer?","Yes it is! That's one of my favorite Adam Sandler movies.","Yes, I loved it! Adam Sandler did a really good job.","Yes he did, I also liked Drew Barrymore in that movie.","She did a good job, better than in 50 First Dates.","Yes, I wasn't a huge fan of that movie. I did like Adam Sandler in Mr. Deeds.","He was pretty funny in that movie. His character kind of reminded me of his character in Happy Gilmore.","Oh yes, that's the movie where he is a hockey player and enters a golf tournament right?","Yes, his being really strong is what reminds me of his character in Mr. Deeds.","Oh you're right. That's also true in the movie Waterboy.","",""
"3ZTE0JGGCEM5JOBYBX4J910NFMVCOP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","37Q970SNZF23GXRNSJ191UMKE1WS1W","AMYYL67LDKPDA","Submitted","Tue Jun 20 20:43:22 PDT 2017","Tue Jun 20 20:49:46 PDT 2017","Fri Jun 23 20:49:46 PDT 2017","","","","384","100% (40/40)","100% (40/40)","100% (40/40)","0","Did you ever see Forgetting Sarah Marshall?","I'll say!","I did watch it on Netflix.","What did you think?","Extremely funny.  So many great lines and sight gags.","I couldn't believe some of the nudity though.","Yeah, that was pretty surprising.","I thought Mila Kunis was hilarious in it.","Yeah, I didn't expect her to have a comedic touch.","Being easy on the eyes helps too.","",""
"3ZTE0JGGCEM5JOBYBX4J910NFMVCOP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","37ZHEEHM6XGD72LARKHHUW5LP4O37X","A1WBGYZ6Y8NJ9","Submitted","Mon Jun 19 19:26:50 PDT 2017","Mon Jun 19 19:59:03 PDT 2017","Thu Jun 22 19:59:03 PDT 2017","","","","1933","100% (138/138)","100% (124/124)","100% (54/54)","0","What is the name of the that movie you watched","I am not sure but i love it","What movie","The one from the other day","That does not help me","The comedy","Oh that one","Yeah that movie","It was austin powers","how have you not seen it before","",""
"3ZTE0JGGCEM5JOBYBX4J910NFMVCOP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3AAJC4I4FHM7CQT5D01N1NF9VWGZJU","AEWPAZBYA7XE","Submitted","Tue Jun 20 14:17:59 PDT 2017","Tue Jun 20 14:20:05 PDT 2017","Fri Jun 23 14:20:05 PDT 2017","","","","126","100% (129/129)","100% (116/116)","100% (42/42)","0","I just watch Super Bad for the first time.","No doubt!","You hadn't seen it before?","No. Guess who recommeded it?","Who?","My wife!","No way! She's got good taste.","I thought so until I watched it!","That was a good flick.","It was, but I wouldn't have pegged my wife as a fan.","",""
"3ZTE0JGGCEM5JOBYBX4J910NFMVCOP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3QAVNHZ3ENYC689X4TX1091SQYLAL9","A17LIM50IMQN7Y","Submitted","Mon Jun 19 19:26:49 PDT 2017","Mon Jun 19 19:29:47 PDT 2017","Thu Jun 22 19:29:47 PDT 2017","","","","178","100% (6/6)","100% (2/2)","0% (0/0)","0","Have you ever seen the movie Office Space?","I like both of them, I'd love to see it.","No - is it any good?","Yes, it's great!","I'm going to have to watch that one!","I would even consider it a classic comedy.","Really? Why is that?","I just think it has some really unforgettable characters.","Who is in it?","Ron Livingston and Jennifer Aniston","",""
"3ZTE0JGGCEM5JOBYBX4J910NFMVCOP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3QILPRALQ6POBKJ3J8T2HAZM531N8W","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 11:59:30 PDT 2017","Mon Jun 19 12:01:18 PDT 2017","Thu Jun 22 12:01:18 PDT 2017","","","","108","100% (180/180)","100% (163/163)","100% (59/59)","0","I really enjoy comedies","It was funny the entire movie","Me too.","Have you seen a million ways to die in the west?","Yes, it was so funny.","I didnt think id like it, but it was great","They need more movies like that","Yea it was one of those movies, that's so stupid its funny,","One of my favorite parts was the part about the pictures","Yea that was great","",""
